date,close,adj_close,adj_close_normalized,first_derivative,second_derivative
2017-10-24,48.79499816894531,48.79499816894531,0.16569895990672007,0.002072098510318865,0.005657270758211097
2017-10-25,48.64550018310547,48.64550018310547,0.16505359563759772,-0.0006453642691223449,-0.00271746277944121
2017-10-26,48.62149810791016,48.62149810791016,0.1649499816549155,-0.00010361398268221578,0.0005417502864401291
2017-10-27,55.04750061035156,55.04750061035156,0.19269023771969798,0.027740256064782476,0.02784387004746469
2017-10-30,55.54249954223633,55.54249954223633,0.1948270867354057,0.002136849015707709,-0.025603407049074767
2017-10-31,55.26399993896485,55.26399993896485,0.19362483847830403,-0.0012022482571016624,-0.0033390972728093715
2017-11-01,55.18399810791016,55.18399810791016,0.19327948049279667,-0.00034535798550736074,0.0008568902715943016
2017-11-02,54.71099853515625,54.71099853515625,0.1912375999828309,-0.00204188050996576,-0.0016965225244583992
2017-11-03,55.58000183105469,55.58000183105469,0.19498897946645297,0.003751379483622058,0.005793259993587818
2017-11-06,56.03300094604492,56.03300094604492,0.19694452048004182,0.0019555410135888573,-0.0017958384700332009
2017-11-07,56.15850067138672,56.15850067138672,0.19748628723405706,0.0005417667540152382,-0.0014137742595736191
2017-11-08,56.64400100708008,56.64400100708008,0.1995821319877052,0.0020958447536481295,0.0015540779996328913
2017-11-09,56.45650100708008,56.45650100708008,0.1987727177351943,-0.0008094142525108816,-0.002905259006159011
2017-11-10,56.26750183105469,56.26750183105469,0.19795683172565956,-0.0008158860095347498,-6.471757023868152e-06
2017-11-13,56.458499908447266,56.458499908447266,0.19878134674455944,0.0008245150188998795,0.0016404010284346293
2017-11-14,56.84199905395508,56.84199905395508,0.20043686500695823,0.0016555182623987919,0.0008310032434989123
2017-11-15,56.33449935913086,56.33449935913086,0.1982460517475681,-0.002190813259390134,-0.003846331521788926
2017-11-16,56.864498138427734,56.864498138427734,0.2005339907650415,0.0022879390174734004,0.004478752276863535
2017-11-17,56.49399948120117,56.49399948120117,0.19893459399866642,-0.0015993967663750774,-0.003887335783848478
2017-11-20,56.31549835205078,56.31549835205078,0.19816402675587383,-0.0007705672427925914,0.0008288295235824861
2017-11-21,56.9744987487793,56.9744987487793,0.20100884976132657,0.0028448230054527457,0.003615390248245337
2017-11-22,57.80799865722656,57.80799865722656,0.20460696552326652,0.0035981157619399406,0.000753292756487195
2017-11-24,59.29999923706055,59.29999923706055,0.21104774703831794,0.006440781515051425,0.002842665753111484
2017-11-27,59.791500091552734,59.791500091552734,0.21316949528763665,0.002121748249318711,-0.0043190332657327135
2017-11-28,59.68000030517578,59.68000030517578,0.2126881645343277,-0.00048133075330894504,-0.0026030790026276562
2017-11-29,58.063499450683594,58.063499450683594,0.20570993076994365,-0.006978233764384056,-0.006496903011075111
2017-11-30,58.837501525878906,58.837501525878906,0.20905120176266948,0.0033412709927258255,0.010319504757109882
2017-12-01,58.11750030517578,58.11750030517578,0.2059430457634036,-0.003108155999265866,-0.006449426991991691
2017-12-04,56.6974983215332,56.6974983215332,0.19981307326124875,-0.006129972502154857,-0.003021816502888991
2017-12-05,57.07849884033203,57.07849884033203,0.2014578052619411,0.001644732000692345,0.007774704502847202
2017-12-06,57.61750030517578,57.61750030517578,0.20378460775670793,0.0023268024947668275,0.0006820704940744826
2017-12-07,57.989498138427734,57.989498138427734,0.20539047628010684,0.0016058685233989178,-0.0007209339713679097
2017-12-08,58.099998474121094,58.099998474121094,0.2058674925287332,0.00047701624862636627,-0.0011288522747725516
2017-12-11,58.44599914550781,58.44599914550781,0.20736113452765986,0.0014936419989266536,0.0010166257503002873
2017-12-12,58.25400161743164,58.25400161743164,0.2065323050040774,-0.0008288295235824583,-0.002322471522509112
2017-12-13,58.20650100708008,58.20650100708008,0.2063272507586293,-0.00020505424544811635,0.000623775278134342
2017-12-14,58.7130012512207,58.7130012512207,0.20851374951333684,0.0021864987547075554,0.0023915530001556717
2017-12-15,58.957000732421875,58.957000732421875,0.20956706502101413,0.0010533155076772882,-0.0011331832470302672
2017-12-18,59.52899932861328,59.52899932861328,0.21203631204060638,0.0024692470195922522,0.001415931511914964
2017-12-19,59.36899948120117,59.36899948120117,0.21134561253716674,-0.0006906995034396402,-0.0031599465230318924
2017-12-20,58.88100051879883,58.88100051879883,0.20923898152181217,-0.0021066310153545764,-0.0014159315119149363
2017-12-21,58.737998962402344,58.737998962402344,0.20862166153312656,-0.0006173199886856107,0.0014893110266689658
2017-12-22,58.417999267578125,58.417999267578125,0.2072402625262473,-0.0013813990068792525,-0.0007640790181936419
2017-12-26,58.8380012512207,58.8380012512207,0.20905335901501076,0.0018130964887634604,0.003194495495642713
2017-12-27,59.112998962402344,59.112998962402344,0.21024049003814832,0.0011871310231375554,-0.000625965465625905
2017-12-28,59.30500030517578,59.30500030517578,0.21106933602930592,0.0008288459911575952,-0.0003582850319799602
2017-12-29,58.4734992980957,58.4734992980957,0.20747984927673113,-0.003589486752574783,-0.004418332743732378
2018-01-02,59.45050048828125,59.45050048828125,0.21169744227969797,0.004217593002966841,0.007807079755541624
2018-01-03,60.209999084472656,60.209999084472656,0.2149761035518011,0.003278661272103134,-0.0009389317308637068
2018-01-04,60.47949981689453,60.47949981689453,0.21613950479918453,0.0011634012473834277,-0.002115260024719706
2018-01-05,61.457000732421875,61.457000732421875,0.22035925505449266,0.00421975025530813,0.0030563490079247024
2018-01-08,62.34349822998047,62.34349822998047,0.22418615483763488,0.0038268997831422125,-0.0003928504721659176
2018-01-09,62.6349983215332,62.6349983215332,0.22544452459076028,0.0012583697531254046,-0.002568530030016808
2018-01-10,62.71649932861328,62.71649932861328,0.2257963543332915,0.0003518297425312289,-0.0009065400105941757
2018-01-11,63.83399963378906,63.83399963378906,0.23062046459566243,0.004824110262370923,0.004472280519839694
2018-01-12,65.26000213623047,65.26000213623047,0.23677634059348787,0.0061558759978254385,0.0013317657354545154
2018-01-16,65.24299621582031,65.24299621582031,0.23670292814358362,-7.341244990424767e-05,-0.006229288447729686
2018-01-17,64.75,64.75,0.23457472460481618,-0.0021282035387674425,-0.002054791088863195
2018-01-18,64.66600036621094,64.66600036621094,0.2342121086005785,-0.0003626160042376758,0.0017655875345297667
2018-01-19,64.72899627685547,64.72899627685547,0.23448405413618165,0.00027194553560314083,0.0006345615398408166
2018-01-22,66.3655014038086,66.3655014038086,0.24154864386451766,0.007064589728336013,0.006792644192732872
2018-01-23,68.12699890136719,68.12699890136719,0.24915281015937735,0.007604166294859688,0.0005395765665236751
2018-01-24,67.87550354003906,67.87550354003906,0.24806713586658077,-0.0010856742927965735,-0.008689840587656261
2018-01-25,68.89749908447266,68.89749908447266,0.25247896391813907,0.004411828051558292,0.005497502344354865
2018-01-26,70.10250091552734,70.10250091552734,0.25768080741871174,0.005201843500572678,0.0007900154490143863
2018-01-29,70.88400268554688,70.88400268554688,0.261054453664132,0.0033736462454202476,-0.0018281972551524306
2018-01-30,71.89099884033203,71.89099884033203,0.2654015312103014,0.00434707754616942,0.0009734313007491724
2018-01-31,72.54450225830078,72.54450225830078,0.26822262444000006,0.0028210932296986457,-0.0015259843164707743
2018-02-01,69.5,69.5,0.2550798856684254,-0.01314273877157468,-0.015963832001273326
2018-02-02,71.49749755859375,71.49749755859375,0.26370283496592667,0.008622949297501292,0.021765688069075972
2018-02-05,69.5,69.5,0.2550798856684254,-0.008622949297501292,-0.017245898595002584
2018-02-06,72.14199829101562,72.14199829101562,0.2664850647183319,0.011405179049906511,0.020028128347407803
2018-02-07,70.83899688720703,70.83899688720703,0.2608601692128152,-0.005624895505516703,-0.017030074555423214
2018-02-08,67.5250015258789,67.5250015258789,0.2465540621290074,-0.014306107083807779,-0.008681211578291076
2018-02-09,66.9800033569336,66.9800033569336,0.24420137260614513,-0.0023526895228622724,0.011953417560945506
2018-02-12,69.3115005493164,69.3115005493164,0.25426615691123194,0.01006478430508681,0.012417473827949083
2018-02-13,70.72550201416016,70.72550201416016,0.26037022591771625,0.006104069006484303,-0.003960715298602507
2018-02-14,72.55249786376953,72.55249786376953,0.26825714047746063,0.007886914559744385,0.0017828455532600818
2018-02-15,73.08799743652344,73.08799743652344,0.2705688257382633,0.002311685260802665,-0.00557522929894172
2018-02-16,72.43450164794922,72.43450164794922,0.267747765443715,-0.0028210602945483165,-0.0051327455553509815
2018-02-20,73.4175033569336,73.4175033569336,0.2719912619423524,0.004243496498637422,0.007064556793185739
2018-02-21,74.14600372314453,74.14600372314453,0.2751361076989952,0.003144845756642811,-0.0010986507419946112
2018-02-22,74.26699829101562,74.26699829101562,0.2756584262467886,0.0005223185477933878,-0.0026225272088494234
2018-02-23,75.0,75.0,0.2788227037420782,0.0031642774952895802,0.0026419589474961924
2018-02-26,76.09750366210938,76.09750366210938,0.2835604909756474,0.004737787233569213,0.0015735097382796326
2018-02-27,75.5989990234375,75.5989990234375,0.2814085082584004,-0.0021519827172469808,-0.006889769950816194
2018-02-28,75.62249755859375,75.62249755859375,0.2815099485211663,0.00010144026276587281,0.0022534229800128536
2018-03-01,74.67250061035156,74.67250061035156,0.2774089294825045,-0.0041010190386617795,-0.004202459301427652
2018-03-02,75.01249694824219,75.01249694824219,0.27887665151818547,0.0014677220356809628,0.005568741074342742
2018-03-05,76.18049621582031,76.18049621582031,0.28391875954005225,0.005042108021866776,0.003574385986185813
2018-03-06,76.88200378417969,76.88200378417969,0.2869470807351154,0.003028321195063133,-0.002013786826803643
2018-03-07,77.25,77.25,0.28853567477220887,0.0015885940370934937,-0.0014397271579696391
2018-03-08,77.59300231933594,77.59300231933594,0.2900163732570878,0.0014806984848789173,-0.00010789555221457636
2018-03-09,78.94450378417969,78.94450378417969,0.29585063751273516,0.00583426425564737,0.004353565770768453
2018-03-12,79.91950225830078,79.91950225830078,0.30005958503876173,0.004208947526026574,-0.001625316729620796
2018-03-13,79.40899658203125,79.40899658203125,0.29785579533017364,-0.0022037897085880886,-0.006412737234614663
2018-03-14,79.55000305175781,79.55000305175781,0.2984645027770692,0.0006087074468955622,0.002812497155483651
2018-03-15,79.11599731445312,79.11599731445312,0.2965909538200244,-0.001873548957044835,-0.002482256403940397
2018-03-16,78.58399963378906,78.58399963378906,0.2942943857931858,-0.0022965680268385857,-0.0004230190697937508
2018-03-19,77.24649810791016,77.24649810791016,0.28852055753824474,-0.005773828254941049,-0.0034772602281024634
2018-03-20,79.32550048828125,79.32550048828125,0.2974953530458524,0.008974795507607658,0.014748623762548707
2018-03-21,79.09300231933594,79.09300231933594,0.2964916872771749,-0.0010036657686774975,-0.009978461276285155
2018-03-22,77.24600219726562,77.24600219726562,0.28851841675347856,-0.00797327052369634,-0.006969604755018843
2018-03-23,74.77799987792969,74.77799987792969,0.27786435674014287,-0.010654060013335687,-0.002680789489639346
2018-03-26,77.79299926757812,77.79299926757812,0.290879735285706,0.013015378545563117,0.023669438558898803
2018-03-27,74.85250091552734,74.85250091552734,0.27818596848232097,-0.01269376680338502,-0.025709145348948137
2018-03-28,71.57099914550781,71.57099914550781,0.2640201322034222,-0.01416583627889878,-0.0014720694755137598
2018-03-29,72.36699676513672,72.36699676513672,0.2674563552343149,0.0034362230308926933,0.017602059309791473
2018-04-02,68.59950256347656,68.59950256347656,0.2511925498845769,-0.01626380534973798,-0.019700028380630674
2018-04-03,69.60250091552734,69.60250091552734,0.25552236941201606,0.00432981952743916,0.02059362487717714
2018-04-04,70.52850341796875,70.52850341796875,0.2595198074031458,0.003997437991129726,-0.000332381536309434
2018-04-05,72.5875015258789,72.5875015258789,0.26840824694680143,0.008888439543655646,0.00489100155252592
2018-04-06,70.2614974975586,70.2614974975586,0.25836717594989367,-0.010041070996907764,-0.01892951054056341
2018-04-09,70.30400085449219,70.30400085449219,0.2585506576719289,0.00018348172203525026,0.010224552718943014
2018-04-10,71.81099700927734,71.81099700927734,0.2650561732247941,0.00650551555286516,0.0063220338308299096
2018-04-11,71.35250091552734,71.35250091552734,0.263076902435451,-0.0019792707893430683,-0.008484786342208228
2018-04-12,72.42500305175781,72.42500305175781,0.2677067611816554,0.004629858746204363,0.006609129535547431
2018-04-13,71.53949737548828,71.53949737548828,0.2638841429680455,-0.003822618213609852,-0.008452476959814215
2018-04-16,72.07499694824219,72.07499694824219,0.2661958282288482,0.002311685260802665,0.006134303474412517
2018-04-17,75.19149780273438,75.19149780273438,0.27964937601331935,0.013453547784471165,0.0111418625236685
2018-04-18,76.39199829101562,76.39199829101562,0.28483178777524537,0.00518241176192602,-0.008271136022545145
2018-04-19,77.84549713134766,77.84549713134766,0.29110636205456697,0.006274574279321599,0.0010921625173955785
2018-04-20,76.37449645996094,76.37449645996094,0.28475623454057497,-0.006350127513991999,-0.012624701793313597
2018-04-23,75.89299774169922,75.89299774169922,0.28267766427323227,-0.0020785702673427053,0.0042715572466492935
2018-04-24,73.00450134277344,73.00450134277344,0.27020838345394205,-0.012469280819290218,-0.010390710551947513
2018-04-25,73.00849914550781,73.00849914550781,0.27022564147267236,1.7258018730315072e-05,0.012486538838020533
2018-04-26,75.89800262451172,75.89800262451172,0.2826992697317954,0.012473628259123015,0.0124563702403927
2018-04-27,78.63099670410156,78.63099670410156,0.29449726631871753,0.011797996586922155,-0.0006756316722008604
2018-04-30,78.30650329589844,78.30650329589844,0.2930964685083418,-0.0014007978103757202,-0.013198794397297875
2018-05-01,79.11299896240234,79.11299896240234,0.29657801030597664,0.003481541797634824,0.004882339608010544
2018-05-02,78.48400115966797,78.48400115966797,0.2938627047788767,-0.0027153055270999205,-0.006196847324734744
2018-05-03,78.60399627685547,78.60399627685547,0.2943807088219875,0.000518004043110809,0.0032333095702107295
2018-05-04,79.04750061035156,79.04750061035156,0.29629526204109197,0.0019145532191044423,0.0013965491759936333
2018-05-07,80.00700378417969,80.00700378417969,0.3004373182769635,0.00414205623587155,0.0022275030167671073
2018-05-08,79.61949920654297,79.61949920654297,0.2987645090606842,-0.001672809216279325,-0.005814865452150875
2018-05-09,80.4000015258789,80.4000015258789,0.30213384080142186,0.003369331740737669,0.005042140957016994
2018-05-10,80.4540023803711,80.4540023803711,0.3023669557948818,0.00023311499345995967,-0.003136216747277709
2018-05-11,80.14550018310547,80.14550018310547,0.3010351900594273,-0.0013317657354545154,-0.001564880728914475
2018-05-14,80.0770034790039,80.0770034790039,0.3007394982804949,-0.0002956917789324054,0.00103607395652211
2018-05-15,78.80599975585938,78.80599975585938,0.2952527327951211,-0.005486765485373801,-0.005191073706441396
